timestamp,route_name,url,method,response_time_ms,status_code,success
2025-09-22T03:18:58.290488,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=38.055&lon=-122.024,GET,6.0067258309572935,200,True
2025-09-22T03:18:58.291700,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-20&outDate=2015-04-24&lat=38.031&lon=-122.063,GET,12.760397046804428,200,True
2025-09-22T03:18:58.337054,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-10&outDate=2015-04-17&lat=38.134&lon=-122.067,GET,14.487392036244273,200,True
2025-09-22T03:18:58.385074,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-20&outDate=2015-04-23&lat=38.239&lon=-121.942,GET,12.432066956534982,200,True
2025-09-22T03:18:58.412715,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-17&outDate=2015-04-22&lat=37.983&lon=-121.975,GET,8.976220153272152,200,True
2025-09-22T03:18:58.424294,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-09&outDate=2015-04-17&lat=38.157&lon=-122.134,GET,9.522018022835255,200,True
2025-09-22T03:18:58.439386,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=37.957&lon=-122.121,GET,4.643789026886225,200,True
2025-09-22T03:18:58.462486,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-11&outDate=2015-04-14&lat=37.867999999999995&lon=-122.245,GET,10.017424123361707,200,True
2025-09-22T03:18:58.476770,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-20&outDate=2015-04-24&lat=38.045&lon=-122.029,GET,12.07778207026422,200,True
2025-09-22T03:18:58.504138,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-22&outDate=2015-04-23&lat=38.189&lon=-122.187,GET,6.757627008482814,200,True
2025-09-22T03:18:58.572770,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-23&outDate=2015-04-24&lat=37.885999999999996&lon=-122.164,GET,9.194687008857727,200,True
2025-09-22T03:18:58.594082,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-23&outDate=2015-04-24&lat=38.04&lon=-122.085,GET,10.663426015526056,200,True
2025-09-22T03:18:58.596369,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-21&outDate=2015-04-22&lat=38.175&lon=-122.048,GET,10.398429119959474,200,True
2025-09-22T03:18:58.636588,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-12&outDate=2015-04-15&lat=37.894&lon=-122.137,GET,9.940939955413342,200,True
2025-09-22T03:18:58.643862,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=37.839999999999996&lon=-122.05,GET,6.662109168246388,200,True
2025-09-22T03:18:58.657095,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-10&outDate=2015-04-20&lat=37.897999999999996&lon=-122.232,GET,14.30201600305736,200,True
2025-09-22T03:18:58.740480,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-18&outDate=2015-04-23&lat=38.056999999999995&lon=-122.108,GET,13.695874949917197,200,True
2025-09-22T03:18:58.742773,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-22&outDate=2015-04-23&lat=38.102&lon=-122.152,GET,6.737536983564496,200,True
2025-09-22T03:18:58.771842,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-15&outDate=2015-04-23&lat=38.235&lon=-122.213,GET,8.715417934581637,200,True
2025-09-22T03:18:58.774130,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=38.248&lon=-121.981,GET,5.665067816153169,200,True
2025-09-22T03:18:58.779264,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-11&outDate=2015-04-16&lat=38.211999999999996&lon=-122.247,GET,8.954920107498765,200,True
2025-09-22T03:18:58.797267,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=38.237&lon=-121.998,GET,5.370195955038071,200,True
2025-09-22T03:18:58.819955,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.031&lon=-122.059,GET,4.4223349541425705,200,True
2025-09-22T03:18:58.833879,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-21&outDate=2015-04-24&lat=38.001999999999995&lon=-122.17099999999999,GET,12.182669015601277,200,True
2025-09-22T03:18:58.843166,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-09&outDate=2015-04-14&lat=38.190999999999995&lon=-122.15,GET,6.982854101806879,200,True
2025-09-22T03:18:58.900077,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=37.934&lon=-121.999,GET,5.351068917661905,200,True
2025-09-22T03:18:58.912483,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=37.951&lon=-122.17099999999999,GET,4.41499799489975,200,True
2025-09-22T03:18:58.923753,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=37.885&lon=-121.957,GET,5.071817198768258,200,True
2025-09-22T03:18:58.957989,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-11&outDate=2015-04-13&lat=38.173&lon=-122.143,GET,7.149078883230686,200,True
2025-09-22T03:18:58.981233,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=37.94&lon=-122.193,GET,5.608555162325501,200,True
2025-09-22T03:18:58.996228,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-19&outDate=2015-04-22&lat=37.827&lon=-122.243,GET,14.106202870607376,200,True
2025-09-22T03:18:59.003132,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=37.906&lon=-122.166,GET,4.983819089829922,200,True
2025-09-22T03:18:59.041257,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-21&outDate=2015-04-22&lat=37.857&lon=-122.167,GET,10.083955014124513,200,True
2025-09-22T03:18:59.044052,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-13&outDate=2015-04-22&lat=37.824&lon=-122.179,GET,7.83762289211154,200,True
2025-09-22T03:18:59.047566,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-12&outDate=2015-04-23&lat=37.833&lon=-122.06099999999999,GET,6.77426578477025,200,True
2025-09-22T03:18:59.049112,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-23&outDate=2015-04-24&lat=38.083999999999996&lon=-122.106,GET,11.73792197369039,200,True
2025-09-22T03:18:59.082087,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-11&outDate=2015-04-18&lat=38.001999999999995&lon=-122.248,GET,17.061047023162246,200,True
2025-09-22T03:18:59.095305,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-13&outDate=2015-04-23&lat=38.248999999999995&lon=-122.011,GET,6.48459792137146,200,True
2025-09-22T03:18:59.104334,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-22&outDate=2015-04-23&lat=37.948&lon=-121.976,GET,6.6161248832941055,200,True
2025-09-22T03:18:59.114675,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=37.971&lon=-122.24,GET,4.281198140233755,200,True
2025-09-22T03:18:59.114883,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-18&outDate=2015-04-22&lat=38.132&lon=-122.09,GET,12.306453892961144,200,True
2025-09-22T03:18:59.136626,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-09&outDate=2015-04-21&lat=37.975&lon=-122.236,GET,13.150023063644767,200,True
2025-09-22T03:18:59.192660,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.021&lon=-122.025,GET,5.574075039476156,200,True
2025-09-22T03:18:59.204597,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-18&outDate=2015-04-24&lat=38.065&lon=-122.158,GET,11.639510979875922,200,True
2025-09-22T03:18:59.242832,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=37.997&lon=-122.18599999999999,GET,4.285355098545551,200,True
2025-09-22T03:18:59.268417,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-19&outDate=2015-04-22&lat=37.791&lon=-122.229,GET,7.403570925816894,200,True
2025-09-22T03:18:59.289254,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=38.055&lon=-122.087,GET,5.430441116914153,200,True
2025-09-22T03:18:59.290982,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-16&outDate=2015-04-22&lat=37.806999999999995&lon=-122.134,GET,7.194126024842262,200,True
2025-09-22T03:18:59.319009,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=37.913&lon=-122.152,GET,5.5631359573453665,200,True
2025-09-22T03:18:59.356164,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.094&lon=-121.93299999999999,GET,4.416012903675437,200,True
2025-09-22T03:18:59.375982,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=37.985&lon=-122.151,GET,6.4103619661182165,200,True
2025-09-22T03:18:59.377262,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-11&outDate=2015-04-23&lat=37.818&lon=-122.143,GET,6.491580046713352,200,True
2025-09-22T03:18:59.408504,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=38.178&lon=-121.965,GET,4.602261120453477,200,True
2025-09-22T03:18:59.408657,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-09&outDate=2015-04-24&lat=38.143&lon=-122.039,GET,21.2607909925282,200,True
2025-09-22T03:18:59.427823,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-13&outDate=2015-04-16&lat=38.238&lon=-122.053,GET,6.405393127351999,200,True
2025-09-22T03:18:59.440637,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-19&outDate=2015-04-23&lat=38.202999999999996&lon=-122.083,GET,6.380927981808782,200,True
2025-09-22T03:18:59.446916,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=38.083999999999996&lon=-122.201,GET,4.717834992334247,200,True
2025-09-22T03:18:59.450133,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-16&outDate=2015-04-17&lat=38.172&lon=-122.03399999999999,GET,10.796367889270186,200,True
2025-09-22T03:18:59.461776,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-16&outDate=2015-04-24&lat=37.838&lon=-122.18299999999999,GET,13.407998019829392,200,True
2025-09-22T03:18:59.505792,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=37.867&lon=-122.17999999999999,GET,4.689671099185944,200,True
2025-09-22T03:18:59.532089,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-15&outDate=2015-04-17&lat=38.135&lon=-122.063,GET,9.791621007025242,200,True
2025-09-22T03:18:59.564801,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-10&outDate=2015-04-22&lat=38.214999999999996&lon=-122.112,GET,6.491048960015178,200,True
2025-09-22T03:18:59.587028,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-20&outDate=2015-04-23&lat=37.978&lon=-122.178,GET,10.082809953019023,200,True
2025-09-22T03:18:59.602704,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-12&outDate=2015-04-22&lat=38.03&lon=-122.181,GET,18.399315886199474,200,True
2025-09-22T03:18:59.604979,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.03&lon=-122.146,GET,5.769226001575589,200,True
2025-09-22T03:18:59.606258,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-10&outDate=2015-04-15&lat=37.865&lon=-121.984,GET,6.642818916589022,200,True
2025-09-22T03:18:59.676984,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-22&outDate=2015-04-23&lat=38.006&lon=-122.238,GET,11.231384938582778,200,True
2025-09-22T03:18:59.687267,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=38.119&lon=-122.17,GET,5.943807074800134,200,True
2025-09-22T03:18:59.689500,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=38.018&lon=-122.03,GET,5.463364999741316,200,True
2025-09-22T03:18:59.700741,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=38.221&lon=-121.931,GET,4.461799981072545,200,True
2025-09-22T03:18:59.774318,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.116&lon=-122.16499999999999,GET,4.533661995083094,200,True
2025-09-22T03:18:59.779596,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=37.91&lon=-122.005,GET,5.922944052144885,200,True
2025-09-22T03:18:59.796831,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-14&outDate=2015-04-18&lat=38.195&lon=-121.989,GET,10.792030952870846,200,True
2025-09-22T03:18:59.833097,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=37.865&lon=-121.992,GET,5.094323074445128,200,True
2025-09-22T03:18:59.834380,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=38.1&lon=-121.993,GET,6.582648027688265,200,True
2025-09-22T03:18:59.843490,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-21&outDate=2015-04-24&lat=37.952&lon=-122.17399999999999,GET,11.33231888525188,200,True
2025-09-22T03:18:59.848764,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-15&outDate=2015-04-21&lat=37.961999999999996&lon=-122.198,GET,14.207608997821808,200,True
2025-09-22T03:18:59.877585,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-17&outDate=2015-04-20&lat=37.818999999999996&lon=-122.113,GET,6.776242982596159,200,True
2025-09-22T03:18:59.878866,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-11&outDate=2015-04-19&lat=37.905&lon=-122.044,GET,7.416298147290945,200,True
2025-09-22T03:18:59.890720,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=38.153&lon=-122.18599999999999,GET,6.004605209454894,200,True
2025-09-22T03:18:59.908798,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-14&outDate=2015-04-18&lat=37.853&lon=-121.956,GET,6.794390035793185,200,True
2025-09-22T03:18:59.915935,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=38.181999999999995&lon=-122.118,GET,5.533050047233701,200,True
2025-09-22T03:18:59.931245,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-10&outDate=2015-04-24&lat=38.242&lon=-121.971,GET,6.493368884548545,200,True
2025-09-22T03:18:59.934496,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-18&outDate=2015-04-21&lat=38.067&lon=-122.181,GET,11.698554968461394,200,True
2025-09-22T03:18:59.970324,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=38.0&lon=-122.003,GET,5.295119946822524,200,True
2025-09-22T03:18:59.982218,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=38.227&lon=-122.066,GET,5.140115972608328,200,True
2025-09-22T03:19:00.027979,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=37.893&lon=-122.109,GET,4.605209920555353,200,True
2025-09-22T03:19:00.054397,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=37.897&lon=-122.112,GET,6.117413053289056,200,True
2025-09-22T03:19:00.123426,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=38.177&lon=-121.982,GET,5.623891018331051,200,True
2025-09-22T03:19:00.134491,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-14&outDate=2015-04-20&lat=38.051&lon=-122.16199999999999,GET,15.291488962247968,200,True
2025-09-22T03:19:00.141789,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=37.844&lon=-122.178,GET,4.266276024281979,200,True
2025-09-22T03:19:00.205739,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-22&outDate=2015-04-23&lat=38.125&lon=-122.118,GET,9.133304003626108,200,True
2025-09-22T03:19:00.205948,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=37.845&lon=-122.053,GET,4.548618104308844,200,True
2025-09-22T03:19:00.233038,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-12&outDate=2015-04-17&lat=37.811&lon=-122.128,GET,6.506187142804265,200,True
2025-09-22T03:19:00.246709,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-09&outDate=2015-04-22&lat=37.958999999999996&lon=-121.984,GET,8.200366050004959,200,True
2025-09-22T03:19:00.268012,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.013999999999996&lon=-122.18599999999999,GET,4.395171068608761,200,True
2025-09-22T03:19:00.268212,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-22&outDate=2015-04-24&lat=38.167&lon=-121.984,GET,12.851558160036802,200,True
2025-09-22T03:19:00.279360,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=37.845&lon=-122.18599999999999,GET,4.3696449138224125,200,True
2025-09-22T03:19:00.289630,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-16&outDate=2015-04-22&lat=37.900999999999996&lon=-122.023,GET,6.597178056836128,200,True
2025-09-22T03:19:00.304208,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-19&outDate=2015-04-22&lat=38.035&lon=-122.238,GET,9.736859006807208,200,True
2025-09-22T03:19:00.347315,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-18&outDate=2015-04-20&lat=37.9&lon=-122.019,GET,5.998223787173629,200,True
2025-09-22T03:19:00.347566,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=38.102&lon=-121.973,GET,5.5368992034345865,200,True
2025-09-22T03:19:00.349793,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-23&outDate=2015-04-24&lat=38.260999999999996&lon=-122.118,GET,9.100810857489705,200,True
2025-09-22T03:19:00.365845,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-20&outDate=2015-04-23&lat=38.131&lon=-122.233,GET,7.429168093949556,200,True
2025-09-22T03:19:00.367115,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.076&lon=-121.985,GET,4.475130932405591,200,True
2025-09-22T03:19:00.380347,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-11&outDate=2015-04-15&lat=37.87&lon=-121.962,GET,7.012781919911504,200,True
2025-09-22T03:19:00.382559,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-10&outDate=2015-04-18&lat=37.948&lon=-122.224,GET,16.209565103054047,200,True
2025-09-22T03:19:00.417632,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-17&outDate=2015-04-22&lat=38.177&lon=-122.225,GET,9.328733896836638,200,True
2025-09-22T03:19:00.456477,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-18&outDate=2015-04-20&lat=37.789&lon=-121.997,GET,9.43660899065435,200,True
2025-09-22T03:19:00.460883,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=37.97&lon=-122.247,GET,5.393363069742918,200,True
2025-09-22T03:19:00.484769,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-15&outDate=2015-04-20&lat=38.161&lon=-122.01,GET,13.076269999146461,200,True
2025-09-22T03:19:00.573851,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=37.806999999999995&lon=-121.942,GET,4.510917933657765,200,True
2025-09-22T03:19:00.589481,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=37.982&lon=-122.012,GET,4.684641025960445,200,True
2025-09-22T03:19:00.594173,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=38.044&lon=-122.109,GET,6.279681110754609,200,True
2025-09-22T03:19:00.605453,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=38.117&lon=-122.212,GET,6.033833138644695,200,True
2025-09-22T03:19:00.608677,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-23&outDate=2015-04-24&lat=38.195&lon=-121.972,GET,10.174148948863149,200,True
2025-09-22T03:19:00.632903,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-09&outDate=2015-04-11&lat=37.96&lon=-122.203,GET,11.534936958923936,200,True
2025-09-22T03:19:00.650830,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-23&outDate=2015-04-24&lat=37.931999999999995&lon=-122.033,GET,6.849265890195966,200,True
2025-09-22T03:19:00.670143,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=38.144&lon=-122.028,GET,5.8585540391504765,200,True
2025-09-22T03:19:00.676436,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.082&lon=-122.192,GET,4.235467175021768,200,True
2025-09-22T03:19:00.676654,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=37.863&lon=-122.07,GET,5.816109944134951,200,True
2025-09-22T03:19:00.677826,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-18&outDate=2015-04-23&lat=38.192&lon=-122.238,GET,10.014483006671071,200,True
2025-09-22T03:19:00.678020,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-19&outDate=2015-04-21&lat=37.922&lon=-122.057,GET,6.62774802185595,200,True
2025-09-22T03:19:00.689703,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-17&outDate=2015-04-22&lat=38.15&lon=-122.118,GET,7.343691075220704,200,True
2025-09-22T03:19:00.740572,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-21&outDate=2015-04-23&lat=37.786&lon=-122.019,GET,6.970662157982588,200,True
2025-09-22T03:19:00.754281,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-16&outDate=2015-04-21&lat=38.053&lon=-121.939,GET,12.681946158409119,200,True
2025-09-22T03:19:00.778423,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=38.168&lon=-121.939,GET,8.227996993809938,200,True
2025-09-22T03:19:00.788700,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-23&outDate=2015-04-24&lat=38.189&lon=-122.014,GET,10.435207979753613,200,True
2025-09-22T03:19:00.855352,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-23&outDate=2015-04-24&lat=37.958&lon=-122.23,GET,11.810701107606292,200,True
2025-09-22T03:19:00.887841,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=37.885&lon=-121.98,GET,4.3555221054703,200,True
2025-09-22T03:19:00.904119,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=38.018&lon=-121.942,GET,5.817210068926215,200,True
2025-09-22T03:19:00.913456,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=37.931999999999995&lon=-121.991,GET,5.751473130658269,200,True
2025-09-22T03:19:00.940730,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=37.899&lon=-122.158,GET,5.420383997261524,200,True
2025-09-22T03:19:00.964862,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-10&outDate=2015-04-24&lat=37.852&lon=-122.066,GET,7.7700919937342405,200,True
2025-09-22T03:19:00.981883,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=37.785&lon=-122.198,GET,11.174883926287293,200,True
2025-09-22T03:19:00.997259,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=38.233&lon=-121.943,GET,5.849369103088975,200,True
2025-09-22T03:19:01.003540,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-22&outDate=2015-04-23&lat=37.911&lon=-121.981,GET,7.756026927381754,200,True
2025-09-22T03:19:01.013474,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-11&outDate=2015-04-21&lat=37.952&lon=-122.03,GET,16.84286305680871,200,True
2025-09-22T03:19:01.022750,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-14&outDate=2015-04-24&lat=37.786&lon=-122.005,GET,10.042181937023997,200,True
2025-09-22T03:19:01.051381,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-20&outDate=2015-04-22&lat=37.888999999999996&lon=-122.246,GET,12.298786081373692,200,True
2025-09-22T03:19:01.077660,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-16&outDate=2015-04-17&lat=38.244&lon=-122.213,GET,7.273805793374777,200,True
2025-09-22T03:19:01.084898,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=37.884&lon=-121.955,GET,4.399734083563089,200,True
2025-09-22T03:19:01.139144,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.120999999999995&lon=-121.93599999999999,GET,4.719306016340852,200,True
2025-09-22T03:19:01.168230,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-13&outDate=2015-04-14&lat=38.137&lon=-122.145,GET,6.396584212779999,200,True
2025-09-22T03:19:01.201447,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=38.034&lon=-122.012,GET,6.990725174546242,200,True
2025-09-22T03:19:01.203725,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=38.044&lon=-122.18599999999999,GET,5.1414561457931995,200,True
2025-09-22T03:19:01.209962,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-09&outDate=2015-04-10&lat=38.175&lon=-122.166,GET,7.4452669359743595,200,True
2025-09-22T03:19:01.226195,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=37.955&lon=-122.17,GET,6.4938131254166365,200,True
2025-09-22T03:19:01.249414,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=37.884&lon=-121.981,GET,4.630540031939745,200,True
2025-09-22T03:19:01.252676,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-10&outDate=2015-04-11&lat=38.013&lon=-121.97,GET,10.168114909902215,200,True
2025-09-22T03:19:01.269762,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=37.908&lon=-122.215,GET,5.327939987182617,200,True
2025-09-22T03:19:01.301407,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-22&outDate=2015-04-24&lat=38.229&lon=-122.154,GET,8.427734021097422,200,True
2025-09-22T03:19:01.332568,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-15&outDate=2015-04-21&lat=37.961&lon=-122.068,GET,15.669390093535185,200,True
2025-09-22T03:19:01.377102,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-15&outDate=2015-04-17&lat=37.876&lon=-122.109,GET,6.523446878418326,200,True
2025-09-22T03:19:01.421382,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.013&lon=-122.083,GET,5.872912937775254,200,True
2025-09-22T03:19:01.451843,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-11&outDate=2015-04-13&lat=38.146&lon=-121.98,GET,14.51680506579578,200,True
2025-09-22T03:19:01.452526,recommend,http://192.5.87.25:30001/recommendations?require=dis&lat=38.003&lon=-122.053,GET,4.51373984105885,200,True
2025-09-22T03:19:01.463036,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-14&outDate=2015-04-24&lat=37.906&lon=-122.154,GET,12.62491219677031,200,True
2025-09-22T03:19:01.476313,recommend,http://192.5.87.25:30001/recommendations?require=price&lat=38.009&lon=-122.154,GET,4.448068095371127,200,True
2025-09-22T03:19:01.499688,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-15&outDate=2015-04-21&lat=37.949999999999996&lon=-122.248,GET,11.726640863344073,200,True
2025-09-22T03:19:01.513587,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-15&outDate=2015-04-19&lat=37.811&lon=-122.069,GET,8.727094158530235,200,True
2025-09-22T03:19:01.539942,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-19&outDate=2015-04-23&lat=38.019&lon=-121.975,GET,11.916743824258447,200,True
2025-09-22T03:19:01.560214,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-22&outDate=2015-04-24&lat=37.812999999999995&lon=-122.179,GET,8.814926957711577,200,True
2025-09-22T03:19:01.575450,search_hotel,http://192.5.87.25:30001/hotels?inDate=2015-04-19&outDate=2015-04-23&lat=38.117999999999995&lon=-122.188,GET,13.20217503234744,200,True
2025-09-22T03:19:01.583695,recommend,http://192.5.87.25:30001/recommendations?require=rate&lat=38.018&lon=-122.039,GET,5.489622941240668,200,True
